-9.703597054608199, -12.657432786554299, -13.880547061127537, -13.351020981454358, -8.189636926724981, -14.476456514373261, -14.75227747637083, -12.795931564682363, -9.824764253189848, -15.916264456565074, -15.55978073549718, -14.338291559748912, -14.277063563659688, -14.587522243294774, -9.451583830933547, -14.160849026281696, -16.699382368698487, -14.609017441421667, -10.956781579188265, -14.04343324612909, -10.26815235709994, -15.171871783907317, -14.12897640967042, -16.65438500276775, -10.735319120281552, -16.805207892502334
-7.582778102224324, -9.458582717930128, -8.770004294471976, -9.989705610807775, -7.630568926734513, -8.89710463123666, -10.66468200627943, -8.139418288112406, -7.393755019925851, -11.80201104791663, -10.563283287151567, -9.463425662677418, -9.51089063040499, -10.442909806763403, -7.741395159160323, -8.582822879217803, -11.820773324372151, -10.070671539204916, -9.235666509485634, -6.99479973076182, -8.264044754547438, -11.241311398921525, -8.538859339403365, -14.561040555918924, -10.209668861501761, -13.754723197964493
-7.123380108909202, -8.859998519225602, -8.858226663270363, -9.334374388207081, -6.701297899418236, -8.853507726194396, -9.510299894827268, -5.713029857255194, -6.852369314282867, -10.813301582520824, -10.26850955411811, -8.21300560682568, -9.087138607794396, -10.102687715221544, -6.640022487125955, -9.030447889655948, -12.020238708543141, -7.257703164670736, -6.925453715097551, -7.8076009111966815, -8.4373406047787, -10.513681820193531, -8.43176154940727, -13.996646122206911, -8.73608828223837, -12.211169199781446
-9.336731788522654, -12.624756755265341, -10.724551208456269, -12.469103445553548, -8.839468539699224, -10.573600911206023, -12.217870182809799, -13.995244973035549, -10.825698242187546, -14.95913643392054, -12.32391485500827, -11.738089692601411, -8.67026986072064, -9.142031829464452, -11.613362770464814, -10.126848226444329, -16.38894853926329, -10.460918828098986, -9.300130163727871, -9.3332255469808, -13.981064282186638, -14.22816734932843, -13.701351483746874, -12.090411881629997, -14.300346628184789, -14.41282461161148
-9.779293421229411, -15.329966045365948, -15.023577064597458, -15.60356337793599, -8.421724714313493, -15.363500826452519, -15.949309251342532, -14.487390564080053, -8.829827122938736, -17.045947205706923, -16.999696188056166, -14.259403060507738, -15.175511460354766, -15.61199039409787, -9.404666873920926, -14.931618405026647, -17.063858132273452, -14.707903588344145, -13.381778855478583, -14.936630946850192, -13.576519899675237, -16.570043854334, -15.613401826936277, -17.178633646865883, -13.723084589373148, -16.544634138808632
-8.35642402194161, -14.732182237514406, -14.301487095900116, -15.310998142659136, -8.983102367823285, -14.65995683541487, -15.288293348965379, -8.176065704653752, -8.390364765622415, -15.855077626379416, -15.580065406668686, -15.161031569354453, -14.789375071800103, -14.904837382349005, -9.319974715794894, -14.951092514862026, -16.809869905608146, -10.911138254877843, -14.195138099760328, -14.317205265009205, -13.91716442436576, -14.554160921905387, -13.479001400975683, -16.458818219223776, -13.25599154843833, -16.93940395780005
-13.687463811067879, -14.043139430936732, -14.720547434946706, -15.392520720026036, -14.380199384295404, -14.764289632818834, -15.79741973697841, -15.096661526020329, -11.85042953395504, -17.088249585397612, -16.87254101257092, -15.327840646053634, -13.963277522395853, -15.108526071976522, -14.859297743447021, -14.37037129535914, -18.32569831891994, -14.5252013691931, -14.195822328319352, -14.224638764157026, -14.798087012402124, -15.526861370605221, -14.60282866457745, -14.864627536210369, -15.86592764240348, -16.75531092135771
-9.49159378448068, -10.34378332175049, -9.93947203009053, -10.498601646916883, -9.723624387504202, -10.596767613240244, -11.105978402627835, -10.610906920707736, -10.089553929668954, -12.463458342699406, -11.968852160295203, -10.797892886080696, -9.900811737437104, -11.229910869426355, -8.413085507218007, -9.956812628312523, -12.998132051480908, -10.604368568710154, -9.586080132161351, -9.263061017631584, -11.594553277833194, -11.990380031058766, -9.811070116404611, -14.219018798539887, -11.422827288911359, -14.739818104278148
-10.9765222265973, -14.264521901666644, -14.561040555918924, -14.807506234318616, -11.272480448413447, -14.40858192387269, -15.333162638391576, -12.958927233293691, -11.562427819499579, -15.354738448373531, -15.288293348965379, -13.860768913335894, -14.582975632785178, -15.235623451510358, -11.766022809600743, -14.961341506478853, -18.205554007077875, -14.517618394468645, -13.738345498123008, -14.607983315166114, -13.465720993307789, -15.444827820147914, -14.038157735652392, -15.56784529533391, -12.735028949972813, -16.34396344334648
-12.698306835143434, -10.417060878061827, -8.49494619481838, -8.370560461264091, -13.86199365323179, -10.426836987355715, -10.760202578466323, -11.02035282923306, -11.617744137250707, -13.035070012039723, -10.713245797611833, -8.662722357816591, -10.24624508467363, -8.419281019732615, -13.491275619805627, -9.811185311735489, -13.023876461980144, -8.644020101777082, -8.96348828611631, -9.09122802506795, -11.256602464000437, -10.624854254853313, -11.152066130433871, -13.032500417478094, -12.797113897393357, -14.083300656738698
-8.411803409163639, -10.077709326827307, -11.987818727914584, -12.440422053141123, -7.496025740617301, -12.669929714082933, -13.0456315931331, -12.273859494220137, -9.433946793572959, -10.430753735847869, -13.71989003868495, -8.953302422673941, -12.546532090520857, -13.088012223146611, -9.544028529300023, -12.88263607083152, -16.093627010253552, -9.72091129606013, -9.369758896552645, -10.64168747925176, -9.592059703322503, -10.645532506058542, -11.947127652696311, -17.7570053128334, -11.164423007964908, -14.555140833791736
-8.004767331128544, -13.775186545469712, -9.258673216190614, -13.573392885262937, -8.888193553888657, -14.084218509028927, -14.849380306789675, -9.157734784357759, -8.624715056747736, -15.637706096862328, -8.10881973240507, -9.97283796647267, -13.543896491915572, -14.10681659185504, -8.198084719153416, -14.06182047827324, -14.599748580006885, -9.134503896283087, -12.64117819200529, -9.310847524957516, -9.215309947176477, -15.24828801435168, -13.710156572080875, -16.800567512945833, -12.672388273712095, -14.74513883808403
-8.629287278136914, -10.629969355520084, -10.578009616589371, -10.104162178138475, -7.9264940283061, -10.37907322683058, -10.473441242779217, -10.96606817372356, -8.61133455492444, -12.123981467352852, -12.702526088842406, -10.931427548725509, -11.121153629306589, -11.22319896314529, -8.587351402393807, -10.703180108323847, -13.543005305687798, -9.857851829490302, -9.176943668766746, -10.02033525801344, -8.357693854522271, -12.521589254171397, -10.400702355719945, -16.499092118361716, -9.100515452272665, -13.472671211588318
-10.187388386438828, -12.057932707399383, -11.703443097553277, -11.1043444026222, -14.002270433995843, -11.75053345886951, -12.658167918543592, -12.39803497618187, -11.354808429353552, -13.86690766803422, -13.34852446793215, -10.740925241307739, -10.589001072716446, -9.496375412786072, -13.389542042347415, -12.437645832332045, -12.94286381817299, -11.371404649229952, -8.324103727743687, -10.667902847184068, -11.955469497094148, -10.428560049140394, -12.401499412417099, -9.718205545569054, -12.305501586687123, -14.997300436866297
-7.445524925887932, -8.702545429193933, -8.080633043930215, -8.833988844527367, -8.377596482330206, -7.1845154583252135, -9.07035000234557, -8.136058054297001, -7.993956256784764, -9.82695947265153, -10.006229812110439, -8.755564042236703, -8.279019926792895, -9.19952385966835, -8.41779605748208, -8.2993766790071, -11.516705982182527, -8.645184119416612, -7.973372367888746, -6.115989102247927, -9.445163096363215, -9.854941256079703, -8.687427926277492, -12.896912757188202, -9.934970962564375, -12.00584886087489
-9.574476354907286, -12.559040940212567, -12.753706099040262, -12.672537471772795, -8.507075898881748, -12.767720831806495, -10.945787472453782, -12.210840028115452, -9.081369803272588, -14.639481982225487, -14.9606059418999, -10.613787493109559, -12.722010501091708, -10.107324163657022, -9.27942250084193, -12.851641292504768, -16.720524805272294, -8.340276885748908, -10.471507022187597, -12.250009964430108, -10.392847517968848, -14.891025008061394, -12.352321912234254, -16.76867414916988, -9.483269032838992, -16.053353111115612
-8.264558927938756, -13.819056250706783, -13.813203489062358, -13.760021223602049, -8.90453164457355, -14.861959088996535, -14.48236427979482, -13.897925662457853, -8.8824393487284, -14.865295762095574, -14.447870378524438, -12.5615749506376, -12.69372422573371, -9.074806286832896, -9.517141542271668, -13.994405224910624, -16.843127127364628, -12.972630873596403, -12.76240145267733, -13.080916400165142, -11.18149267362459, -15.627626817867625, -13.148827605781353, -18.71011001783027, -12.466914462556167, -16.31505969716413
-12.08058165252916, -13.398136324834748, -9.589294406019388, -9.730622525319825, -13.201607701132415, -11.728610672185699, -12.148769993849251, -12.82435326889793, -13.162250626113494, -14.086670241792435, -13.341363312009321, -9.480543164890493, -10.325505806106298, -7.232581187132172, -13.515245265919031, -13.120406509871778, -16.3352042632566, -10.702420407796627, -8.974009844130006, -9.238008928869357, -14.679193482461713, -13.124266841038756, -12.24484048205713, -13.78127244276167, -15.733305754161798, -14.450074479042046
-10.928541016109033, -15.783928807237395, -14.884189711455535, -15.734899379997076, -9.414162639948728, -16.093627010253552, -16.588597262229747, -15.621912516604185, -12.356120484199199, -16.102801386529592, -15.64060464961634, -16.44574613765642, -15.080781543342866, -15.533359119262741, -10.58422943032812, -14.793099470891086, -19.467795719527786, -14.234194667699441, -14.658868696025676, -14.92592038391201, -10.749164854125365, -15.217397527332341, -16.068823032887742, -19.467795719527786, -16.707785779494866, -16.98846011478924
-9.465105572471991, -11.562501573970977, -11.421502559005221, -12.265730381803648, -8.449682556461708, -10.972520992212573, -12.491323162586662, -11.196827074702574, -8.956713428185099, -13.597181407125658, -12.811240589642384, -10.609408125155008, -11.435608803019237, -10.122493312118038, -10.16618361433688, -10.94170886094143, -14.903447528059951, -11.977973807582416, -9.369986676046615, -10.18227985016766, -11.231781348178872, -13.270537259440708, -11.397869277103478, -16.135591209352583, -11.71351430643401, -16.12611246539804
-8.541178812398346, -10.603972532835442, -10.663020460660102, -7.587464756166461, -8.001173214385688, -9.942235932106735, -11.655579404425074, -11.157889134603495, -7.57711624341683, -13.11470185501594, -10.459742904986436, -7.562296326251803, -10.732742242030328, -11.074670271235071, -7.893825328924287, -10.79566358761481, -14.402672240147462, -11.62808635531606, -9.032974282594317, -9.788139454742367, -8.8015913923923, -9.1684894359353, -10.76544056465024, -15.550453552622042, -9.781051410708182, -13.134752945960496
-7.510959947604828, -8.78023920947603, -9.876879649174876, -10.457338205291261, -6.592100779752493, -9.824483162990477, -10.849129559180916, -9.552564066367905, -7.857775002276881, -11.272682827285783, -11.567974555607936, -10.326733974148373, -7.585102792896657, -10.473416421389796, -8.435775760566044, -7.317498679651763, -13.313928916394781, -10.47413649193816, -9.127042973000389, -7.822978037981679, -9.664581643600929, -11.476632036286482, -9.99548090264363, -14.410701017693865, -9.563618404932212, -13.498747211704137
-6.605941195597644, -8.462644981490293, -7.674721990103636, -7.357130325179878, -6.499997107672376, -7.857591710224074, -7.257454530538894, -8.411267669585511, -7.440730528500212, -9.57797446015548, -10.197621626650154, -7.768667904459216, -8.436242799038332, -8.598170052223006, -7.088389286467908, -8.646661022128344, -11.191367088183162, -8.94036995269403, -6.2782085545430775, -6.190463597002877, -9.698117693529928, -8.88342251938938, -7.911293657441014, -12.572247983653394, -9.177514060043455, -11.00800567777922
-11.815123412500954, -10.760864099989895, -11.199012606673646, -7.72563383584834, -11.95670856430807, -9.325611527773074, -10.698506183384778, -11.608562761248782, -11.878156452264415, -14.05258460150825, -7.6672136824309085, -7.995914495995053, -8.880499454511092, -8.523050782054607, -11.787712462111264, -9.332392536445957, -14.017902413524961, -8.73811137651251, -9.588515480691921, -8.50715117518926, -10.471820872054309, -10.787078770289558, -11.258251508019423, -14.213430240508933, -13.41038738912577, -12.68688944821578
-8.97899307242324, -11.535050771748269, -11.18689886600406, -11.799172308156834, -7.396302634806147, -11.151316187459598, -12.23323381340982, -9.35266246331729, -8.99969915170493, -13.144273427248471, -12.183157722635567, -7.850264623753622, -9.472042009465095, -12.42393735755331, -8.773895144424358, -8.495597394840479, -14.156891237474278, -8.636522423311016, -9.269551180867916, -9.06046486298458, -8.661728334720744, -13.468859157581104, -11.396223186196808, -16.53039902298676, -10.920370813167974, -14.904837382349005
-15.199497850182249, -15.752598957096478, -17.12598991338046, -17.347532183327697, -17.005361925591846, -17.448458101917655, -18.774648538967842, -17.422255729523634, -14.840864041758183, -19.131323482906573, -18.774648538967842, -17.521885570472474, -17.50301708616809, -17.806398068162977, -16.204584080839535, -17.199112178209422, -18.24402028790567, -17.199112178209422, -16.373727545252933, -16.137975000707858, -10.512390608858071, -18.168512735397528, -16.379788169864625, -20.09640437895016, -19.34263257657378, -20.229935771574684
